RecordTimeStamp,job ID,worker ID,value func type,time predict,real time,norm (alpha0 * time prediction),norm (alpha0 * real time),quality predict,real quality,norm (alpha1 * quality prediction),norm (alpha1 * quality),urgency,norm (alpha2 * urgency),alpha4 * exponent waiting time,norm(alpha5 * waiting time),predict value func,eval func,arrival time,assignment time,waiting time,active time,completed time,total time,h_time,available workers,
1644418152,job43_scenario4_88,B11,TT_constrains,(4, 3),-1,[0.24001824 0.19020996],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2219689825803559,0.38973645934256607,0.14971821853908726,-1,88,95,7,0,0,-1,0.014814615249633789,['B11'],
1644418152,job49_scenario4_96,B11,TT_constrains,(2, 5),-1,[0.12000912 0.27865255],-1,5,-1,0.4,-1,4,0.13333333333333333,0.20913567499999994,0.2200354748052508,0.10002635440351139,-1,96,99,3,0,0,-1,0.01065206527709961,['B11'],
1644418152,job42_scenario0_87,in27,TT_constrains,(23, 25),-1,[0.54286869 0.5573051 ],-1,5,-1,0.4,-1,10,0.4,0.2463511461387917,0.5285633872384216,-0.014305304190752266,-1,87,101,14,0,0,-1,0.016069889068603516,['in27'],
1644418152,job48_scenario2_95,B14,TT_constrains,(3, 5),-1,[0.19020996 0.27865255],-1,5,-1,0.4,-1,9,0.35555555555555557,0.22867799507884712,0.4400709496105016,0.24986099402921436,-1,95,104,9,0,0,-1,0.009696483612060547,['B14'],
1644418152,job45_scenario1_91,B11,TT_constrains,(9, 8),-1,[0.38041991 0.36002736],-1,5,-1,0.4,-1,6,0.22222222222222224,0.2463511461387917,0.5285633872384216,0.1481434760758471,-1,91,105,14,0,0,-1,0.012639045715332031,['B11'],
1644418153,job50_scenario1_99,B54,TT_constrains,(5, 7),-1,[0.27865255 0.33690819],-1,5,-1,0.4,-1,3,0.08888888888888889,0.22867799507884712,0.4400709496105016,0.16141840130698276,-1,99,108,9,0,0,-1,0.009061336517333984,['B54'],
1644418153,job46_scenario2_93,B14,TT_constrains,(2, 5),-1,[0.12000912 0.27865255],-1,5,-1,0.4,-1,6,0.22222222222222224,0.25760406617379916,0.5674499091392495,0.44744078873751014,-1,93,110,17,0,0,-1,0.022185325622558594,['B14'],
1644418153,job53_scenario1_103,cn12,TT_constrains,(21, 22),-1,[0.52711815 0.53517247],-1,5,-1,0.4,-1,8,0.3111111111111111,0.2391236342923068,0.4976893305969618,-0.02942881983595208,-1,103,115,12,0,0,-1,0.01085519790649414,['B11', 'cn12'],
1644418153,job55_scenario4_105,B11,TT_constrains,(3, 3),-1,[0.19020996 0.19020996],-1,5,-1,0.4,-1,7,0.26666666666666666,0.23210816500502982,0.46117307210414454,0.2709631165228573,-1,105,115,10,0,0,-1,0.01085519790649414,['B11'],
1644418153,job56_scenario1_108,B14,TT_constrains,(5, 9),-1,[0.27865255 0.38041991],-1,5,-1,0.4,-1,5,0.17777777777777778,0.22867799507884712,0.4400709496105016,0.16141840130698276,-1,108,117,9,0,0,-1,0.007180213928222656,['B14', 'B54'],
1644418153,job51_scenario0_101,B54,TT_constrains,(11, 13),-1,[0.41516335 0.44408652],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2537971095308366,0.555307711583422,0.14014436594079427,-1,101,117,16,0,0,-1,0.007180213928222656,['B54'],
1644418153,job54_scenario0_104,B11,TT_constrains,(18, 21),-1,[0.50042903 0.52711815],-1,5,-1,0.4,-1,8,0.3111111111111111,0.2500464133308736,0.5423816190135398,0.04195258744922603,-1,104,119,15,0,0,-1,0.009564399719238281,['B11'],
1644418153,job60_scenario3_118,B14,TT_constrains,(3, 3),-1,[0.19020996 0.19020996],-1,5,-1,0.4,-1,3,0.08888888888888889,0.22867799507884712,0.4400709496105016,0.24986099402921436,-1,118,127,9,0,0,-1,0.012259960174560547,['in27', 'B14'],
1644418153,job57_scenario2_110,in27,TT_constrains,(12, 14),-1,[0.4302282  0.45691732],-1,5,-1,0.4,-1,2,0.044444444444444446,0.25760406617379916,0.5674499091392495,0.13722171275448353,-1,110,127,17,0,0,-1,0.012259960174560547,['in27'],
1644418154,job61_scenario0_119,B14,TT_constrains,(14, 17),-1,[0.45691732 0.49053282],-1,5,-1,0.4,-1,5,0.17777777777777778,0.24271048880669138,0.5137206779333333,0.05680336267996722,-1,119,132,13,0,0,-1,0.0073583126068115234,['B14', 'B54'],
1644418154,job59_scenario0_113,B54,TT_constrains,(11, 19),-1,[0.41516335 0.50979004],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2653901490739022,0.5897267266156534,0.1745633809730257,-1,113,132,19,0,0,-1,0.0073583126068115234,['B54'],
1644418154,job67_scenario4_135,cn12,TT_constrains,(9, 10),-1,[0.38041991 0.39866167],-1,5,-1,0.4,-1,4,0.13333333333333333,0.20913567499999994,0.2200354748052508,-0.16038443635732366,-1,135,138,3,0,0,-1,0.012629270553588867,['cn12'],
1644418154,job63_scenario1_124,B11,TT_constrains,(5, 11),-1,[0.27865255 0.41516335],-1,5,-1,0.4,-1,8,0.3111111111111111,0.25760406617379916,0.5674499091392495,0.2887973608357307,-1,124,141,17,0,0,-1,0.009149551391601562,['B11'],
1644418154,job66_scenario1_133,in27,TT_constrains,(11, 13),-1,[0.41516335 0.44408652],-1,5,-1,0.4,-1,3,0.08888888888888889,0.22867799507884712,0.4400709496105016,0.024907603967873893,-1,133,142,9,0,0,-1,0.022026538848876953,['in27'],
1644418154,job68_scenario3_138,B14,TT_constrains,(1, 5),-1,[0.         0.27865255],-1,5,-1,0.4,-1,7,0.26666666666666666,0.2391236342923068,0.4976893305969618,0.4976893305969618,-1,138,150,12,0,0,-1,0.013442277908325195,['B14', 'cn12'],
1644418154,job72_scenario3_144,cn12,TT_constrains,(7, 11),-1,[0.33690819 0.41516335],-1,5,-1,0.4,-1,2,0.044444444444444446,0.218688652788528,0.3588624027011063,0.021954207849479546,-1,144,150,6,0,0,-1,0.013442277908325195,['cn12'],
1644418155,job70_scenario1_141,B54,TT_constrains,(4, 3),-1,[0.24001824 0.19020996],-1,5,-1,0.4,-1,4,0.13333333333333333,0.23558978748010523,0.4802622638812028,0.240244023077724,-1,141,152,11,0,0,-1,0.013139009475708008,['B54'],
1644418155,job75_scenario4_148,B11,TT_constrains,(2, 7),-1,[0.12000912 0.33690819],-1,5,-1,0.4,-1,5,0.17777777777777778,0.218688652788528,0.3588624027011063,0.23885328229936692,-1,148,154,6,0,0,-1,0.010101795196533203,['B11'],
1644418155,job73_scenario1_146,B14,TT_constrains,(3, 3),-1,[0.19020996 0.19020996],-1,5,-1,0.4,-1,4,0.13333333333333333,0.23210816500502982,0.46117307210414454,0.2709631165228573,-1,146,156,10,0,0,-1,0.013718843460083008,['in27', 'B14', 'B54'],
1644418155,job77_scenario2_151,B54,TT_constrains,(4, 6),-1,[0.24001824 0.31021908],-1,5,-1,0.4,-1,8,0.3111111111111111,0.2154568007768749,0.322346144208289,0.0823279034048102,-1,151,156,5,0,0,-1,0.013718843460083008,['in27', 'B54'],
1644418155,job74_scenario1_147,in27,TT_constrains,(11, 14),-1,[0.41516335 0.45691732],-1,5,-1,0.4,-1,7,0.26666666666666666,0.22867799507884712,0.4400709496105016,0.024907603967873893,-1,147,156,9,0,0,-1,0.013718843460083008,['in27'],
1644418155,job79_scenario1_154,B14,TT_constrains,(6, 5),-1,[0.31021908 0.27865255],-1,5,-1,0.4,-1,4,0.13333333333333333,0.218688652788528,0.3588624027011063,0.04864332671807975,-1,154,160,6,0,0,-1,0.013736963272094727,['B14'],
1644418155,job71_scenario1_142,B11,TT_constrains,(7, 10),-1,[0.33690819 0.39866167],-1,5,-1,0.4,-1,4,0.13333333333333333,0.26937100131001074,0.6,0.2630918051483732,-1,142,162,20,0,0,-1,0.009706735610961914,['B11', 'cn12'],
1644418155,job76_scenario1_150,cn12,TT_constrains,(19, 20),-1,[0.50979004 0.51867079],-1,5,-1,0.4,-1,2,0.044444444444444446,0.2391236342923068,0.4976893305969618,-0.012100713821750875,-1,150,162,12,0,0,-1,0.009706735610961914,['cn12'],
1644418155,job80_scenario1_156,B54,TT_constrains,(3, 8),-1,[0.19020996 0.36002736],-1,5,-1,0.4,-1,8,0.3111111111111111,0.2219689825803559,0.38973645934256607,0.19952650376127884,-1,156,163,7,0,0,-1,0.015525341033935547,['B54'],
1644418155,job78_scenario0_152,B14,TT_constrains,(16, 18),-1,[0.48003648 0.50042903],-1,5,-1,0.4,-1,2,0.044444444444444446,0.2463511461387917,0.5285633872384216,0.048526905631463946,-1,152,166,14,0,0,-1,0.008745193481445312,['B14'],
1644418156,job83_scenario3_159,in27,TT_constrains,(2, 4),-1,[0.12000912 0.24001824],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2391236342923068,0.4976893305969618,0.3776802101952224,-1,159,171,12,0,0,-1,0.018053531646728516,['in27'],
